FILENAME;\Hard Disk2\Result\ReHa_CatIB_VK_20220228_173030.csv
PROTOCOL;ReHa_CatIB_VK
FILE_VERSION;3.3;
DATE START;2022-02-28;17:30:04
DATE END;2022-03-01;11:30:02;;Last Reading;270;Timestamp;9343620                      
DEVICE;BL098-CX_349F39
USER;ReHa;COMMENT;no comment available
PLATETYPE;MTP-48-FlowerPlate;LOT;UNKOWN
MTP ROWS;6
MTP COLUMNS;8
FILTERSETS;1;REFERENCE_MODE;2;MULTI_PMT;0;

FILTERSET;FILTERNAME;EX [nm];EM [nm];LAYOUT;FILTERNR;GAIN;PHASESTATISTICSSIGMA;SIGNALQUALITYTOLERANCE;REFERENCE VALUE;EM2 [nm];GAIN2;PROCESS PARAMETER
C241;A02;X2;;1;16.01127;78.26;0.0;37.00;85.09;-0.01;0.00;
C241;A03;X3;;1;16.01190;78.93;0.0;37.00;85.08;-0.01;0.00;
C241;A04;X4;;1;16.01255;79.20;0.0;37.00;85.35;-0.01;0.00;
C241;A05;X5;;1;16.01316;78.91;0.0;37.00;85.48;-0.01;0.00;
C241;A06;X6;;1;16.01379;80.29;0.0;37.00;85.48;-0.01;0.00;
C241;A07;X7;;1;16.01443;41.49;0.0;37.00;85.55;-0.01;0.00;
C241;A08;X8;;1;16.01514;78.93;0.0;37.00;85.48;-0.01;0.00;
C241;B08;X16;;1;16.01580;26.53;0.0;37.00;85.41;-0.01;0.00;
C241;B07;X15;;1;16.01642;81.39;0.0;37.00;85.24;-0.01;0.00;
C241;B06;X14;;1;16.01705;79.74;0.0;37.00;85.15;-0.01;0.00;
C241;B05;X13;;1;16.01768;79.94;0.0;37.00;85.09;-0.01;0.00;
C241;B04;X12;;1;16.01832;79.29;0.0;37.00;84.96;-0.01;0.00;
C241;B03;X11;;1;16.01901;79.39;0.0;37.00;84.96;-0.01;0.00;
C241;B02;X10;;1;16.01966;78.24;0.0;37.00;84.83;-0.01;0.00;
C241;B01;X9;;1;16.02028;78.84;0.0;37.00;84.83;-0.01;0.00;
C241;C01;X17;;1;16.02097;77.91;0.0;37.00;84.80;-0.01;0.00;
C241;C02;X18;;1;16.02159;77.46;0.0;37.00;84.71;-0.01;0.00;
C241;C03;X19;;1;16.02223;79.43;0.0;37.00;84.70;-0.01;0.00;
C241;C04;X20;;1;16.02286;79.95;0.0;37.00;84.77;-0.01;0.00;
C241;C05;X21;;1;16.02362;79.94;0.0;37.00;84.83;-0.01;0.00;
C241;C06;X22;;1;16.02424;79.61;0.0;37.00;84.83;-0.01;0.00;
C241;C07;X23;;1;16.02486;81.91;0.0;37.00;84.90;-0.01;0.00;
C241;C08;X24;;1;16.02554;80.69;0.0;37.00;85.10;-0.01;0.00;
C241;D08;X32;;1;16.02619;10.78;0.0;37.00;85.35;-0.01;0.00;
C241;D07;X31;;1;16.02682;81.52;0.0;37.00;85.42;-0.01;0.00;
C241;D06;X30;;1;16.02744;78.34;0.0;37.00;85.41;-0.01;0.00;
C241;D05;X29;;1;16.02815;78.58;0.0;37.00;85.35;-0.01;0.00;
C241;D04;X28;;1;16.02883;80.01;0.0;37.00;85.35;-0.01;0.00;
C241;D03;X27;;1;16.02945;80.05;0.0;37.00;85.29;-0.01;0.00;
C241;D02;X26;;1;16.03008;78.51;0.0;37.00;85.21;-0.01;0.00;
C241;D01;X25;;1;16.03071;77.39;0.0;37.00;85.13;-0.01;0.00;
C241;E01;X33;;1;16.03139;78.14;0.0;37.00;85.09;-0.01;0.00;
C241;E02;X34;;1;16.03203;78.95;0.0;37.00;84.96;-0.01;0.00;
C241;E03;X35;;1;16.03266;79.73;0.0;37.00;84.90;-0.01;0.00;
C241;E04;X36;;1;16.03337;81.13;0.0;37.00;84.83;-0.01;0.00;
C241;E05;X37;;1;16.03400;79.36;0.0;37.00;84.83;-0.01;0.00;
C241;E06;X38;;1;16.03462;37.62;0.0;37.00;84.77;-0.01;0.00;
C241;E07;X39;;1;16.03525;80.45;0.0;37.00;84.70;-0.01;0.00;
C241;E08;X40;;1;16.03594;43.48;0.0;37.00;84.64;-0.01;0.00;
C241;F08;X48;;1;16.03668;78.48;0.0;37.00;84.70;-0.01;0.00;
C241;F07;X47;;1;16.03740;80.19;0.0;37.00;84.77;-0.01;0.00;
C241;F06;X46;;1;16.03803;78.43;0.0;37.00;84.90;-0.01;0.00;
C241;F05;X45;;1;16.03866;80.28;0.0;37.00;85.02;-0.01;0.00;
C241;F04;X44;;1;16.03928;80.22;0.0;37.00;85.24;-0.01;0.00;
C241;F03;X43;;1;16.03994;77.90;0.0;37.00;85.41;-0.01;0.00;
C241;F02;X42;;1;16.04057;79.01;0.0;37.00;85.42;-0.01;0.00;
C241;F01;X41;;1;16.04130;77.96;0.0;37.00;85.35;-0.01;0.00;
R;;;;1;16.07464;270.99;0.0;37.00;84.96;-0.01;0.00;test measure for referencing with gain 15 
C242;A01;X1;;1;16.07741;78.74;0.0;37.00;85.35;-0.01;0.00;
C242;A02;X2;;1;16.07806;77.97;0.0;37.00;85.29;-0.01;0.00;
C242;A03;X3;;1;16.07868;79.04;0.0;37.00;85.22;-0.01;0.00;
C242;A04;X4;;1;16.07933;79.17;0.0;37.00;85.15;-0.01;0.00;
C242;A05;X5;;1;16.08000;79.27;0.0;37.00;85.13;-0.01;0.00;
C242;A06;X6;;1;16.08063;80.07;0.0;37.00;85.04;-0.01;0.00;
C242;A07;X7;;1;16.08125;42.00;0.0;37.00;84.90;-0.01;0.00;
C242;A08;X8;;1;16.08187;79.35;0.0;37.00;84.83;-0.01;0.00;
C242;B08;X16;;1;16.08252;27.34;0.0;37.00;84.77;-0.01;0.00;
C242;B07;X15;;1;16.08320;81.52;0.0;37.00;84.71;-0.01;0.00;
C242;B06;X14;;1;16.08385;79.71;0.0;37.00;84.71;-0.01;0.00;
C242;B05;X13;;1;16.08447;79.94;0.0;37.00;84.77;-0.01;0.00;
C242;B04;X12;;1;16.08510;78.42;0.0;37.00;84.82;-0.01;0.00;
C242;B03;X11;;1;16.08577;79.68;0.0;37.00;85.03;-0.01;0.00;
C242;B02;X10;;1;16.08640;77.25;0.0;37.00;85.16;-0.01;0.00;
C242;B01;X9;;1;16.08702;78.53;0.0;37.00;85.28;-0.01;0.00;
C242;C01;X17;;1;16.08769;77.84;0.0;37.00;85.41;-0.01;0.00;
C242;C02;X18;;1;16.08832;78.84;0.0;37.00;85.41;-0.01;0.00;
C242;C03;X19;;1;16.08895;79.25;0.0;37.00;85.35;-0.01;0.00;
C242;C04;X20;;1;16.08958;79.51;0.0;37.00;85.41;-0.01;0.00;
C242;C05;X21;;1;16.09021;80.80;0.0;37.00;85.29;-0.01;0.00;
C242;C06;X22;;1;16.09084;79.52;0.0;37.00;85.22;-0.01;0.00;
C242;C07;X23;;1;16.09152;81.30;0.0;37.00;85.09;-0.01;0.00;
C242;C08;X24;;1;16.09215;80.97;0.0;37.00;85.03;-0.01;0.00;
C242;D08;X32;;1;16.09286;12.45;0.0;37.00;84.96;-0.01;0.00;
C242;D07;X31;;1;16.09351;82.37;0.0;37.00;84.83;-0.01;0.00;
C242;D06;X30;;1;16.09413;78.13;0.0;37.00;84.76;-0.01;0.00;
C242;D05;X29;;1;16.09480;78.37;0.0;37.00;84.77;-0.01;0.00;
C242;D04;X28;;1;16.09543;80.76;0.0;37.00;84.77;-0.01;0.00;
C242;D03;X27;;1;16.09607;79.62;0.0;37.00;84.72;-0.01;0.00;
C242;D02;X26;;1;16.09674;78.17;0.0;37.00;84.71;-0.01;0.00;
C242;D01;X25;;1;16.09741;79.23;0.0;37.00;84.76;-0.01;0.00;
C242;E01;X33;;1;16.09806;78.21;0.0;37.00;84.83;-0.01;0.00;
C242;E02;X34;;1;16.09868;79.63;0.0;37.00;84.90;-0.01;0.00;
C242;E03;X35;;1;16.09929;79.32;0.0;37.00;85.03;-0.01;0.00;
C242;E04;X36;;1;16.09998;80.88;0.0;37.00;85.22;-0.01;0.00;
C242;E05;X37;;1;16.10059;80.15;0.0;37.00;85.37;-0.01;0.00;
C242;E06;X38;;1;16.10132;38.33;0.0;37.00;85.48;-0.01;0.00;
C242;E07;X39;;1;16.10196;80.84;0.0;37.00;85.35;-0.01;0.00;
C242;E08;X40;;1;16.10263;42.61;0.0;37.00;85.35;-0.01;0.00;
C242;F08;X48;;1;16.10327;79.18;0.0;37.00;85.22;-0.01;0.00;
C242;F07;X47;;1;16.10390;80.44;0.0;37.00;85.16;-0.01;0.00;
C242;F06;X46;;1;16.10453;78.66;0.0;37.00;85.09;-0.01;0.00;
C242;F05;X45;;1;16.10530;80.22;0.0;37.00;84.97;-0.01;0.00;
C242;F04;X44;;1;16.10610;80.94;0.0;37.00;84.90;-0.01;0.00;
C242;F03;X43;;1;16.10673;78.39;0.0;37.00;84.83;-0.01;0.00;
C242;F02;X42;;1;16.10736;78.44;0.0;37.00;84.77;-0.01;0.00;
C242;F01;X41;;1;16.10801;78.68;0.0;37.00;84.70;-0.01;0.00;
R;;;;1;16.14141;270.86;0.0;37.00;84.84;-0.01;0.00;test measure for referencing with gain 15 
C243;A01;X1;;1;16.14428;78.93;0.0;37.00;84.90;-0.01;0.00;
C243;A02;X2;;1;16.14491;78.17;0.0;37.00;85.09;-0.01;0.00;
C243;A03;X3;;1;16.14556;79.18;0.0;37.00;85.29;-0.01;0.00;
C243;A04;X4;;1;16.14619;79.97;0.0;37.00;85.48;-0.01;0.00;
C243;A05;X5;;1;16.14682;80.13;0.0;37.00;85.54;-0.01;0.00;
C243;A06;X6;;1;16.14750;80.58;0.0;37.00;85.67;-0.01;0.00;
C243;A07;X7;;1;16.14817;42.02;0.0;37.00;85.87;-0.01;0.00;
C243;A08;X8;;1;16.14880;79.32;0.0;37.00;85.88;-0.01;0.00;
C243;B08;X16;;1;16.14944;28.95;0.0;37.00;85.87;-0.01;0.00;
C243;B07;X15;;1;16.15006;81.22;0.0;37.00;85.93;-0.01;0.00;
C243;B06;X14;;1;16.15074;80.43;0.0;37.00;85.93;-0.01;0.00;
C243;B05;X13;;1;16.15136;80.53;0.0;37.00;85.93;-0.01;0.00;
C243;B04;X12;;1;16.15198;79.99;0.0;37.00;85.93;-0.01;0.00;
C243;B03;X11;;1;16.15268;80.37;0.0;37.00;85.93;-0.01;0.00;
C243;B02;X10;;1;16.15337;78.29;0.0;37.10;85.90;-0.01;0.00;
C243;B01;X9;;1;16.15401;79.26;0.0;37.00;85.87;-0.01;0.00;
C243;C01;X17;;1;16.15465;78.76;0.0;37.00;85.87;-0.01;0.00;
C243;C02;X18;;1;16.15527;78.21;0.0;37.00;85.80;-0.01;0.00;
C243;C03;X19;;1;16.15594;78.59;0.0;37.00;85.80;-0.01;0.00;
C243;C04;X20;;1;16.15655;79.67;0.0;37.10;85.80;-0.01;0.00;
C243;C05;X21;;1;16.15718;80.05;0.0;37.10;85.80;-0.01;0.00;
C243;C06;X22;;1;16.15789;79.52;0.0;37.10;85.80;-0.01;0.00;
C243;C07;X23;;1;16.15850;80.83;0.0;37.10;85.84;-0.01;0.00;
C243;C08;X24;;1;16.15916;80.78;0.0;37.10;85.74;-0.01;0.00;
C243;D08;X32;;1;16.15982;12.34;0.0;37.10;85.67;-0.01;0.00;
C243;D07;X31;;1;16.16044;82.48;0.0;37.10;85.60;-0.01;0.00;
C243;D06;X30;;1;16.16123;77.65;0.0;37.10;85.61;-0.01;0.00;
C243;D05;X29;;1;16.16188;78.60;0.0;37.10;85.54;-0.01;0.00;
C243;D04;X28;;1;16.16252;79.77;0.0;37.10;85.61;-0.01;0.00;
C243;D03;X27;;1;16.16315;79.57;0.0;37.10;85.48;-0.01;0.00;
C243;D02;X26;;1;16.16377;79.35;0.0;37.10;85.48;-0.01;0.00;
C243;D01;X25;;1;16.16443;78.01;0.0;37.10;85.48;-0.01;0.00;
C243;E01;X33;;1;16.16509;78.76;0.0;37.10;85.48;-0.01;0.00;
C243;E02;X34;;1;16.16582;78.60;0.0;37.10;85.41;-0.01;0.00;
C243;E03;X35;;1;16.16645;80.16;0.0;37.10;85.41;-0.01;0.00;
C243;E04;X36;;1;16.16708;80.56;0.0;37.00;85.41;-0.01;0.00;
C243;E05;X37;;1;16.16770;80.60;0.0;37.10;85.37;-0.01;0.00;
C243;E06;X38;;1;16.16837;38.60;0.0;37.10;85.35;-0.01;0.00;
C243;E07;X39;;1;16.16900;80.40;0.0;37.10;85.29;-0.01;0.00;
C243;E08;X40;;1;16.16964;43.15;0.0;37.10;85.28;-0.01;0.00;
C243;F08;X48;;1;16.17030;78.64;0.0;37.10;85.29;-0.01;0.00;
C243;F07;X47;;1;16.17092;79.71;0.0;37.10;85.29;-0.01;0.00;
C243;F06;X46;;1;16.17156;78.52;0.0;37.10;85.29;-0.01;0.00;
C243;F05;X45;;1;16.17219;79.86;0.0;37.00;85.29;-0.01;0.00;
C243;F04;X44;;1;16.17280;80.07;0.0;37.10;85.31;-0.01;0.00;
C243;F03;X43;;1;16.17343;78.97;0.0;37.00;85.29;-0.01;0.00;
C243;F02;X42;;1;16.17408;79.14;0.0;37.00;85.29;-0.01;0.00;
C243;F01;X41;;1;16.17474;78.63;0.0;37.00;85.22;-0.01;0.00;
R;;;;1;16.20805;271.48;0.0;37.00;85.22;-0.01;0.00;test measure for referencing with gain 15 
C244;A01;X1;;1;16.21089;79.19;0.0;37.00;85.29;-0.01;0.00;
C244;A02;X2;;1;16.21154;78.72;0.0;37.00;85.29;-0.01;0.00;
C244;A03;X3;;1;16.21219;79.29;0.0;37.00;85.29;-0.01;0.00;
C244;A04;X4;;1;16.21285;79.30;0.0;37.00;85.29;-0.01;0.00;
C244;A05;X5;;1;16.21348;80.10;0.0;36.90;85.33;-0.01;0.00;
C244;A06;X6;;1;16.21409;80.11;0.0;36.90;85.32;-0.01;0.00;
C244;A07;X7;;1;16.21472;41.97;0.0;37.00;85.29;-0.01;0.00;
C244;A08;X8;;1;16.21540;79.80;0.0;37.00;85.22;-0.01;0.00;
C244;B08;X16;;1;16.21605;29.96;0.0;36.90;85.22;-0.01;0.00;
C244;B07;X15;;1;16.21669;80.83;0.0;37.00;85.22;-0.01;0.00;
C244;B06;X14;;1;16.21733;80.30;0.0;37.00;85.22;-0.01;0.00;
C244;B05;X13;;1;16.21796;79.73;0.0;37.00;85.22;-0.01;0.00;
C244;B04;X12;;1;16.21863;79.33;0.0;37.00;85.21;-0.01;0.00;
C244;B03;X11;;1;16.21925;79.95;0.0;37.00;85.28;-0.01;0.00;
C244;B02;X10;;1;16.21987;77.98;0.0;37.00;85.16;-0.01;0.00;
C244;B01;X9;;1;16.22050;79.17;0.0;37.00;85.15;-0.01;0.00;
C244;C01;X17;;1;16.22116;79.51;0.0;37.00;85.15;-0.01;0.00;
C244;C02;X18;;1;16.22186;78.72;0.0;37.00;85.22;-0.01;0.00;
C244;C03;X19;;1;16.22250;79.67;0.0;36.90;85.22;-0.01;0.00;
C244;C04;X20;;1;16.22312;78.67;0.0;36.90;85.22;-0.01;0.00;
C244;C05;X21;;1;16.22375;80.78;0.0;37.00;85.22;-0.01;0.00;
C244;C06;X22;;1;16.22441;79.86;0.0;37.00;85.35;-0.01;0.00;
C244;C07;X23;;1;16.22506;81.97;0.0;37.00;85.29;-0.01;0.00;
C244;C08;X24;;1;16.22572;80.53;0.0;37.00;85.28;-0.01;0.00;
C244;D08;X32;;1;16.22638;13.29;0.0;36.90;85.28;-0.01;0.00;
C244;D07;X31;;1;16.22699;82.12;0.0;36.90;85.28;-0.01;0.00;
C244;D06;X30;;1;16.22767;78.53;0.0;37.00;85.22;-0.01;0.00;
C244;D05;X29;;1;16.22830;78.37;0.0;37.00;85.22;-0.01;0.00;
C244;D04;X28;;1;16.22894;80.18;0.0;37.00;85.22;-0.01;0.00;
C244;D03;X27;;1;16.22957;78.95;0.0;37.00;85.28;-0.01;0.00;
C244;D02;X26;;1;16.23024;78.57;0.0;37.00;85.22;-0.01;0.00;
C244;D01;X25;;1;16.23087;78.72;0.0;37.00;85.22;-0.01;0.00;
C244;E01;X33;;1;16.23157;78.73;0.0;37.00;85.22;-0.01;0.00;
C244;E02;X34;;1;16.23220;79.26;0.0;36.90;85.28;-0.01;0.00;
C244;E03;X35;;1;16.23281;79.35;0.0;36.90;85.29;-0.01;0.00;
C244;E04;X36;;1;16.23344;80.83;0.0;37.00;85.29;-0.01;0.00;
C244;E05;X37;;1;16.23421;80.12;0.0;37.00;85.22;-0.01;0.00;
C244;E06;X38;;1;16.23487;39.46;0.0;37.00;85.22;-0.01;0.00;
C244;E07;X39;;1;16.23549;80.70;0.0;37.00;85.22;-0.01;0.00;
C244;E08;X40;;1;16.23611;43.07;0.0;37.00;85.22;-0.01;0.00;
C244;F08;X48;;1;16.23676;79.41;0.0;37.00;85.28;-0.01;0.00;
C244;F07;X47;;1;16.23740;79.76;0.0;36.90;85.35;-0.01;0.00;
C244;F06;X46;;1;16.23806;79.15;0.0;36.90;85.35;-0.01;0.00;
C244;F05;X45;;1;16.23868;80.39;0.0;36.90;85.37;-0.01;0.00;
C244;F04;X44;;1;16.23932;80.16;0.0;36.90;85.39;-0.01;0.00;
C244;F03;X43;;1;16.23996;79.14;0.0;36.90;85.35;-0.01;0.00;
C244;F02;X42;;1;16.24059;79.01;0.0;36.90;85.28;-0.01;0.00;
C244;F01;X41;;1;16.24121;78.74;0.0;37.00;85.28;-0.01;0.00;
R;;;;1;16.27466;270.66;0.0;37.00;84.97;-0.01;0.00;test measure for referencing with gain 15 
C245;A01;X1;;1;16.27738;79.02;0.0;37.00;84.90;-0.01;0.00;
C245;A02;X2;;1;16.27802;79.48;0.0;37.00;84.90;-0.01;0.00;
C245;A03;X3;;1;16.27865;79.30;0.0;37.00;84.83;-0.01;0.00;
C245;A04;X4;;1;16.27927;79.55;0.0;37.00;84.90;-0.01;0.00;
C245;A05;X5;;1;16.27990;80.18;0.0;37.00;84.89;-0.01;0.00;
C245;A06;X6;;1;16.28057;80.21;0.0;37.00;84.92;-0.01;0.00;
C245;A07;X7;;1;16.28121;42.21;0.0;37.00;84.90;-0.01;0.00;
C245;A08;X8;;1;16.28198;80.31;0.0;37.00;84.90;-0.01;0.00;
C245;B08;X16;;1;16.28263;30.37;0.0;37.00;84.90;-0.01;0.00;
C245;B07;X15;;1;16.28325;81.58;0.0;37.00;84.90;-0.01;0.00;
C245;B06;X14;;1;16.28388;80.04;0.0;37.00;84.90;-0.01;0.00;
C245;B05;X13;;1;16.28458;80.01;0.0;37.00;84.92;-0.01;0.00;
C245;B04;X12;;1;16.28520;79.61;0.0;37.00;84.84;-0.01;0.00;
C245;B03;X11;;1;16.28586;80.34;0.0;37.10;84.83;-0.01;0.00;
C245;B02;X10;;1;16.28649;78.80;0.0;37.00;84.89;-0.01;0.00;
C245;B01;X9;;1;16.28713;78.56;0.0;37.00;84.90;-0.01;0.00;
C245;C01;X17;;1;16.28786;79.08;0.0;37.00;84.84;-0.01;0.00;
C245;C02;X18;;1;16.28848;78.44;0.0;37.00;84.83;-0.01;0.00;
C245;C03;X19;;1;16.28909;79.36;0.0;37.00;84.83;-0.01;0.00;
C245;C04;X20;;1;16.28974;79.82;0.0;37.00;84.80;-0.01;0.00;
C245;C05;X21;;1;16.29037;80.86;0.0;37.00;84.77;-0.01;0.00;
C245;C06;X22;;1;16.29100;80.06;0.0;37.00;84.77;-0.01;0.00;
C245;C07;X23;;1;16.29164;81.75;0.0;37.10;84.77;-0.01;0.00;
C245;C08;X24;;1;16.29232;80.50;0.0;37.00;84.77;-0.01;0.00;
C245;D08;X32;;1;16.29297;11.33;0.0;37.00;84.70;-0.01;0.00;
C245;D07;X31;;1;16.29360;82.80;0.0;37.00;84.64;-0.01;0.00;
C245;D06;X30;;1;16.29423;78.10;0.0;37.00;84.51;-0.01;0.00;
C245;D05;X29;;1;16.29485;78.46;0.0;37.00;84.37;-0.01;0.00;
C245;D04;X28;;1;16.29549;79.53;0.0;37.00;84.15;-0.01;0.00;
C245;D03;X27;;1;16.29612;79.37;0.0;37.00;84.06;-0.01;0.00;
C245;D02;X26;;1;16.29676;79.01;0.0;37.00;84.05;-0.01;0.00;
C245;D01;X25;;1;16.29742;78.72;0.0;37.00;84.05;-0.01;0.00;
C245;E01;X33;;1;16.29806;79.68;0.0;37.00;84.19;-0.01;0.00;
C245;E02;X34;;1;16.29875;79.32;0.0;37.00;84.25;-0.01;0.00;
C245;E03;X35;;1;16.29940;80.12;0.0;37.00;84.38;-0.01;0.00;
C245;E04;X36;;1;16.30008;80.96;0.0;37.00;84.58;-0.01;0.00;
C245;E05;X37;;1;16.30071;79.80;0.0;37.00;84.77;-0.01;0.00;
C245;E06;X38;;1;16.30135;39.08;0.0;37.00;84.89;-0.01;0.00;
C245;E07;X39;;1;16.30198;80.48;0.0;36.90;85.09;-0.01;0.00;
C245;E08;X40;;1;16.30264;43.40;0.0;37.00;85.29;-0.01;0.00;
C245;F08;X48;;1;16.30329;79.91;0.0;37.00;85.41;-0.01;0.00;
C245;F07;X47;;1;16.30402;80.02;0.0;37.00;85.50;-0.01;0.00;
C245;F06;X46;;1;16.30465;79.18;0.0;37.00;85.50;-0.01;0.00;
C245;F05;X45;;1;16.30528;79.82;0.0;37.00;85.49;-0.01;0.00;
C245;F04;X44;;1;16.30591;80.25;0.0;36.90;85.35;-0.01;0.00;
C245;F03;X43;;1;16.30659;78.65;0.0;36.90;85.35;-0.01;0.00;
C245;F02;X42;;1;16.30735;79.47;0.0;37.00;85.29;-0.01;0.00;
C245;F01;X41;;1;16.30799;79.29;0.0;36.90;85.29;-0.01;0.00;
R;;;;1;16.34128;271.11;0.0;37.00;85.06;-0.01;0.00;test measure for referencing with gain 15 
C246;A01;X1;;1;16.34400;79.41;0.0;37.00;84.83;-0.01;0.00;
C246;A02;X2;;1;16.34463;77.80;0.0;37.00;84.77;-0.01;0.00;
C246;A03;X3;;1;16.34525;79.38;0.0;37.00;84.77;-0.01;0.00;
C246;A04;X4;;1;16.34588;80.20;0.0;37.00;84.77;-0.01;0.00;
C246;A05;X5;;1;16.34651;79.96;0.0;37.00;84.71;-0.01;0.00;
C246;A06;X6;;1;16.34714;81.11;0.0;37.00;84.70;-0.01;0.00;
C246;A07;X7;;1;16.34777;42.29;0.0;37.00;84.77;-0.01;0.00;
C246;A08;X8;;1;16.34840;79.68;0.0;37.00;84.83;-0.01;0.00;
C246;B08;X16;;1;16.34906;30.92;0.0;37.00;84.96;-0.01;0.00;
C246;B07;X15;;1;16.34969;81.22;0.0;37.00;85.03;-0.01;0.00;
C246;B06;X14;;1;16.35039;80.54;0.0;37.00;85.15;-0.01;0.00;
C246;B05;X13;;1;16.35106;79.23;0.0;37.00;85.37;-0.01;0.00;
C246;B04;X12;;1;16.35170;79.16;0.0;37.00;85.35;-0.01;0.00;
C246;B03;X11;;1;16.35240;80.12;0.0;37.00;85.35;-0.01;0.00;
C246;B02;X10;;1;16.35303;78.37;0.0;37.00;85.29;-0.01;0.00;
C246;B01;X9;;1;16.35365;79.23;0.0;37.00;85.28;-0.01;0.00;
C246;C01;X17;;1;16.35430;78.66;0.0;37.00;85.29;-0.01;0.00;
C246;C02;X18;;1;16.35494;78.39;0.0;37.00;85.22;-0.01;0.00;
C246;C03;X19;;1;16.35558;79.53;0.0;37.00;85.15;-0.01;0.00;
C246;C04;X20;;1;16.35620;79.92;0.0;37.00;85.02;-0.01;0.00;
C246;C05;X21;;1;16.35686;80.28;0.0;37.00;84.90;-0.01;0.00;
C246;C06;X22;;1;16.35748;80.22;0.0;37.00;84.83;-0.01;0.00;
C246;C07;X23;;1;16.35812;81.50;0.0;37.00;84.77;-0.01;0.00;
C246;C08;X24;;1;16.35886;80.64;0.0;37.00;84.77;-0.01;0.00;
C246;D08;X32;;1;16.35952;11.47;0.0;37.00;84.64;-0.01;0.00;
C246;D07;X31;;1;16.36016;82.86;0.0;37.00;84.69;-0.01;0.00;
C246;D06;X30;;1;16.36081;78.11;0.0;37.10;84.71;-0.01;0.00;
C246;D05;X29;;1;16.36144;78.49;0.0;37.00;84.77;-0.01;0.00;
C246;D04;X28;;1;16.36206;79.64;0.0;37.00;84.88;-0.01;0.00;
C246;D03;X27;;1;16.36270;79.23;0.0;37.00;84.96;-0.01;0.00;
C246;D02;X26;;1;16.36346;78.59;0.0;37.00;85.16;-0.01;0.00;
C246;D01;X25;;1;16.36409;77.83;0.0;37.00;85.29;-0.01;0.00;
C246;E01;X33;;1;16.36474;78.54;0.0;37.00;85.34;-0.01;0.00;
C246;E02;X34;;1;16.36538;79.29;0.0;37.00;85.39;-0.01;0.00;
C246;E03;X35;;1;16.36606;79.96;0.0;37.00;85.29;-0.01;0.00;
C246;E04;X36;;1;16.36669;81.25;0.0;37.00;85.22;-0.01;0.00;
C246;E05;X37;;1;16.36733;80.48;0.0;37.00;85.15;-0.01;0.00;
C246;E06;X38;;1;16.36797;39.35;0.0;37.00;85.09;-0.01;0.00;
C246;E07;X39;;1;16.36866;80.17;0.0;37.00;84.96;-0.01;0.00;
C246;E08;X40;;1;16.36930;43.85;0.0;37.00;84.89;-0.01;0.00;
C246;F08;X48;;1;16.36995;79.52;0.0;37.00;84.88;-0.01;0.00;
C246;F07;X47;;1;16.37064;80.58;0.0;37.00;84.70;-0.01;0.00;
C246;F06;X46;;1;16.37129;79.18;0.0;37.00;84.64;-0.01;0.00;
C246;F05;X45;;1;16.37191;80.34;0.0;37.00;84.70;-0.01;0.00;
C246;F04;X44;;1;16.37256;80.27;0.0;37.10;84.77;-0.01;0.00;
C246;F03;X43;;1;16.37319;78.08;0.0;37.10;84.83;-0.01;0.00;
C246;F02;X42;;1;16.37382;78.67;0.0;37.00;84.90;-0.01;0.00;
C246;F01;X41;;1;16.37450;78.06;0.0;37.00;85.09;-0.01;0.00;
R;;;;1;16.40803;271.05;0.0;37.00;85.29;-0.01;0.00;test measure for referencing with gain 15 
C247;A01;X1;;1;16.41093;78.93;0.0;37.00;85.29;-0.01;0.00;
C247;A02;X2;;1;16.41155;79.18;0.0;37.00;85.22;-0.01;0.00;
C247;A03;X3;;1;16.41219;79.30;0.0;37.00;85.16;-0.01;0.00;
C247;A04;X4;;1;16.41287;80.11;0.0;37.00;85.09;-0.01;0.00;
C247;A05;X5;;1;16.41348;79.84;0.0;37.00;85.07;-0.01;0.00;
C247;A06;X6;;1;16.41410;80.08;0.0;37.00;84.89;-0.01;0.00;
C247;A07;X7;;1;16.41478;42.93;0.0;37.00;84.76;-0.01;0.00;
C247;A08;X8;;1;16.41545;79.36;0.0;37.10;84.70;-0.01;0.00;
C247;B08;X16;;1;16.41610;32.04;0.0;37.00;84.64;-0.01;0.00;
C247;B07;X15;;1;16.41672;81.30;0.0;37.00;84.64;-0.01;0.00;
C247;B06;X14;;1;16.41736;79.81;0.0;37.00;84.70;-0.01;0.00;
C247;B05;X13;;1;16.41799;79.48;0.0;37.10;84.83;-0.01;0.00;
C247;B04;X12;;1;16.41864;79.65;0.0;37.10;84.97;-0.01;0.00;
C247;B03;X11;;1;16.41928;80.21;0.0;37.10;85.22;-0.01;0.00;
C247;B02;X10;;1;16.41995;78.74;0.0;37.00;85.34;-0.01;0.00;
C247;B01;X9;;1;16.42058;79.17;0.0;37.10;85.48;-0.01;0.00;
C247;C01;X17;;1;16.42123;79.02;0.0;37.00;85.47;-0.01;0.00;
C247;C02;X18;;1;16.42184;77.94;0.0;37.00;85.48;-0.01;0.00;
C247;C03;X19;;1;16.42253;80.29;0.0;37.00;85.41;-0.01;0.00;
C247;C04;X20;;1;16.42326;80.01;0.0;37.00;85.25;-0.01;0.00;
C247;C05;X21;;1;16.42387;80.19;0.0;37.00;85.16;-0.01;0.00;
C247;C06;X22;;1;16.42450;79.80;0.0;37.00;85.09;-0.01;0.00;
